"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6358","Cladocopium_Davies_comp207621_c0_seq1_Symbiont",1.2066078239478,-2.74831368568707,1.31734037142056,-2.08625936417892,0.0369551354459805,0.0628783666647715
"6359","Cladocopium_Davies_comp44441_c0_seq1_Symbiont",1.41238831931393,-2.72671239115112,1.30710139221577,-2.08607565364829,0.0369717706725618,0.0628967786028893
"6360","Cladocopium_Davies_comp235878_c1_seq11_Symbiont",1.6004003667375,-2.52743627521754,1.21166984747401,-2.08591167015218,0.0369866249766626,0.0629121555027573
"6361","Cladocopium_Davies_comp116006_c0_seq2_Symbiont",4.17799679835186,-2.23985606553638,1.07395218776749,-2.085619910317,0.0370130663558087,0.0629472334282563
"6362","Cladocopium_Davies_comp210071_c0_seq2_Symbiont",1.28331102163755,-2.40600008085668,1.15366949258804,-2.08551937648908,0.0370221811838914,0.0629528381086666
"6363","Cladocopium_Davies_comp122504_c0_seq2_Symbiont",9.56642776820839,-5.127587452614,2.45895126831412,-2.08527412425278,0.037044424822653,0.0629807618625586
"6364","Cladocopium_Davies_comp192003_c0_seq1_Symbiont",2.18310349686106,-2.42301155292227,1.16208701514958,-2.08505173995976,0.0370646042444558,0.0630051679315719
"6365","Cladocopium_Davies_comp264490_c0_seq1_Symbiont",3.76439087293843,-1.97723493451124,0.948407373440848,-2.08479498354993,0.0370879142748771,0.0630348871367825
"6366","Cladocopium_Davies_comp235496_c0_seq1_Symbiont",8.37201786104981,-2.05326447874636,0.984928177016376,-2.08468447411696,0.0370979508874486,0.063042040951998
"6367","Cladocopium_Davies_comp116381_c0_seq1_Symbiont",1.69416049715852,-2.60276720600086,1.24877329675006,-2.08425917880738,0.0371365983472061,0.0630978044479465
"6368","Cladocopium_Davies_comp224691_c0_seq1_Symbiont",1.26958316761151,-2.6383474342232,1.26595583002247,-2.08407542479295,0.0371533070542962,0.0631063708138446
"6369","Cladocopium_Davies_comp39267_c0_seq1_Symbiont",1.17534485691491,-3.19293134247561,1.53204896094374,-2.08409223456459,0.0371517782799931,0.0631063708138446
"6370","Cladocopium_Davies_comp212562_c0_seq2_Symbiont",1.81287991720188,-2.71493002976455,1.30305016473129,-2.08351919461552,0.0372039239421795,0.0631735862810239
"6371","Cladocopium_Davies_comp41030_c0_seq1_Symbiont",1.41039652815796,-2.46955742780492,1.18532227331565,-2.08344809120725,0.037210398574846,0.0631735862810239
"6372","Cladocopium_Davies_comp52519_c0_seq1_Symbiont",1.43222636960759,-2.60884063334507,1.25214292903213,-2.08350067141427,0.0372056105611145,0.0631735862810239
"6373","Cladocopium_Davies_comp116464_c0_seq1_Symbiont",1.2330646047377,-2.84988223859983,1.36795214573512,-2.08332012745105,0.0372220532924811,0.0631834571658655
"6374","Cladocopium_Davies_comp203910_c0_seq1_Symbiont",15.4965948026489,-1.47615009858565,0.708633333780675,-2.08309435672487,0.0372426236780165,0.063192661336568
"6375","Cladocopium_Davies_comp272671_c0_seq1_Symbiont",1.21621131279546,-2.46017335308788,1.18103346517389,-2.08306828352713,0.0372449998781621,0.063192661336568
"6376","Cladocopium_Davies_comp40014_c0_seq1_Symbiont",1.88958920146395,-2.32879185606751,1.11791097371446,-2.08316396459522,0.0372362805454717,0.063192661336568
"6377","Cladocopium_Davies_comp266736_c0_seq1_Symbiont",1.52508851322375,-2.51830967844742,1.20916881274897,-2.0826783257188,0.0372805543741067,0.0632430668369274
"6378","Cladocopium_Davies_comp143405_c0_seq1_Symbiont",4.80058667805579,2.50305913442674,1.20190309281515,2.08257982643507,0.037289539638904,0.0632483913160338
"6379","Cladocopium_Davies_comp265544_c0_seq1_Symbiont",1.44693595860039,-2.79311770941014,1.34135538581706,-2.08230998208484,0.0373141647224549,0.0632802373361839
"6380","Cladocopium_Davies_comp114196_c0_seq1_Symbiont",2.07569690919571,-2.62951536351065,1.26284617267387,-2.08221351135989,0.037322971673064,0.0632852519685277
"6381","Cladocopium_Davies_comp265401_c0_seq1_Symbiont",1.22898398460857,-2.80229801185744,1.34588593072632,-2.08212148435578,0.0373313745989158,0.0632895800675554
"6382","Cladocopium_Davies_comp216054_c0_seq1_Symbiont",1.34801438757787,-2.49283442269883,1.19754042428517,-2.08162862158648,0.0373764049886777,0.0633559932885482
"6383","Cladocopium_Davies_comp54072_c0_seq1_Symbiont",1.61963658546968,-2.57240986385796,1.23581187938935,-2.08155456891146,0.037383174802106,0.0633575411263015
"6384","Cladocopium_Davies_comp207225_c0_seq1_Symbiont",1.63573000178456,-2.64804173532765,1.27242143187477,-2.08110431732201,0.0374243587705137,0.0634174049466506
"6385","Cladocopium_Davies_comp115276_c0_seq1_Symbiont",1.48005749984616,-2.39982111346415,1.15323363157189,-2.08094964260896,0.0374385155877454,0.0634215254663685
"6386","Cladocopium_Davies_comp40255_c1_seq1_Symbiont",2.91039349709703,-2.11454524698106,1.01612155920341,-2.0809963412633,0.0374342409485494,0.0634215254663685
"6387","Cladocopium_Davies_comp161485_c0_seq1_Symbiont",2.80149576549624,-2.35810568765532,1.13360281799179,-2.08018686106724,0.0375083969010046,0.0635299573626221
"6388","Cladocopium_Davies_comp115867_c1_seq1_Symbiont",2.27959778452268,-2.34063593255729,1.1254768307536,-2.07968380032314,0.0375545449238871,0.063569667884743
"6389","Cladocopium_Davies_comp153498_c0_seq1_Symbiont",1.388460276182,-2.72628562554252,1.31087124407003,-2.07975088161814,0.0375483884648487,0.063569667884743
"6390","Cladocopium_Davies_comp268517_c0_seq1_Symbiont",1.4290818658153,-2.74917041261856,1.32192305821312,-2.07967505789232,0.0375553473332772,0.063569667884743
