"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1605","Cladocopium_Davies_comp174379_c0_seq2_Symbiont",6.52853617289839,-4.57372854979886,1.7089857798402,-2.67628239143484,0.00744438911453114,0.0501392944220526
"1606","Cladocopium_Davies_comp45804_c0_seq1_Symbiont",2.15525029319839,-3.90623735556276,1.45960427749262,-2.67623041107627,0.0074455438836337,0.0501392944220526
"1607","Cladocopium_Davies_comp271544_c0_seq1_Symbiont",2.77973405623163,-4.33879593344017,1.62130452095008,-2.67611412746671,0.0074481277626399,0.0501392944220526
"1608","Cladocopium_Davies_comp40360_c0_seq1_Symbiont",3.32551107038604,-4.64289634929882,1.73549681260832,-2.67525489852148,0.0074672451918312,0.0502367279137002
"1609","Cladocopium_Davies_comp42218_c0_seq1_Symbiont",2.93476055165928,-4.37011821278516,1.63429158059129,-2.67401378351595,0.00749493709499201,0.0503609332120284
"1610","Cladocopium_Davies_comp117378_c0_seq1_Symbiont",2.58949542232116,-4.07454379798163,1.52375777752102,-2.67401017280479,0.0074950177917698,0.0503609332120284
"1611","Cladocopium_Davies_comp242391_c0_seq1_Symbiont",14.2030081114023,-2.7687595359402,1.03569095251567,-2.67334529592533,0.00750989059601599,0.0504295446726884
"1612","Cladocopium_Davies_comp232514_c0_seq4_Symbiont",2.67459253630039,-4.23579117661826,1.58484220636477,-2.67268953313283,0.00752458544223577,0.0504968767457236
"1613","Cladocopium_Davies_comp215654_c0_seq1_Symbiont",3.75704473174449,-4.33015434097499,1.62042017330145,-2.67224168911247,0.0075346358929463,0.0505329764971439
"1614","Cladocopium_Davies_comp196467_c0_seq1_Symbiont",2.98636716284488,-4.49494911545426,1.68259674388073,-2.67143576249121,0.00755275270632204,0.0506230971356827
"1615","Cladocopium_Davies_comp209957_c0_seq3_Symbiont",5.31181899999981,-4.96155817215196,1.85750232743299,-2.67109122765336,0.00756050958141451,0.0506376946536957
"1616","Cladocopium_Davies_comp115098_c0_seq1_Symbiont",2.87678102687929,-4.25746418386205,1.59406575794081,-2.67082092608386,0.00756660016402289,0.0506376946536957
"1617","Cladocopium_Davies_comp218609_c0_seq1_Symbiont",3.10175295867165,-4.29152712142308,1.6068828224982,-2.67071566223547,0.00756897321640099,0.0506376946536957
"1618","Cladocopium_Davies_comp51552_c0_seq1_Symbiont",2.78855165210909,-4.47736396412132,1.67673910094512,-2.67028064270558,0.007578787309568,0.050672015522192
