"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"464","Siderastrea_Mexico_Barshis-Radice_Host_contig04159",4517.92166307693,-1.65116640527118,0.547387912868788,-3.01644659381978,0.00255756266829765,0.0440738601200604
"465","Siderastrea_Mexico_Barshis-Radice_Host_contig12684",11.607565978343,1.68931066657627,0.560177084962721,3.01567256484383,0.0025640998782781,0.0440914895198101
"466","Siderastrea_Mexico_Barshis-Radice_Host_contig14671",13.6813265213059,-5.59636155576539,1.85866147759469,-3.01096333206823,0.00260420298739814,0.0446849937494325
"467","Siderastrea_Mexico_Barshis-Radice_Host_contig10707",10.4519421056903,1.58717928054381,0.527496019767704,3.00889337751357,0.00262201116321697,0.0448942211158092
"468","Siderastrea_Mexico_Barshis-Radice_Host_contig13269",5.81287900252303,-2.13234658915668,0.708999404092231,-3.00754355624154,0.00263368380223636,0.0449060343268219
"469","Siderastrea_Mexico_Barshis-Radice_Host_contig13511",4.96408863286076,-2.35543072287957,0.783181763417084,-3.00751477230859,0.00263393322902444,0.0449060343268219
"470","Siderastrea_Mexico_Barshis-Radice_Host_contig14597",6.22717371752023,2.23430863584132,0.744119525872145,3.00262062498978,0.00267665873496269,0.0455373686058759
"471","Siderastrea_Mexico_Barshis-Radice_Host_contig07324",9.73027234757987,-1.60245740242236,0.534366060607675,-2.9988008605937,0.00271044400993304,0.0459275870641303
"472","Siderastrea_Mexico_Barshis-Radice_Host_contig04742",34.3459291909543,-1.32111481636813,0.440663097380538,-2.99801554571127,0.00271743811553721,0.0459275870641303
"473","Siderastrea_Mexico_Barshis-Radice_Host_contig07994",2.02747125682949,-3.45466051834835,1.15271638718007,-2.9969735459384,0.00272674374221957,0.0459275870641303
"474","Siderastrea_Mexico_Barshis-Radice_Host_contig03779",903.122881496882,1.36460665515705,0.455348501764442,2.99684011228609,0.00272793747805831,0.0459275870641303
"475","Siderastrea_Mexico_Barshis-Radice_Host_contig02903",2.02917267031047,-3.25688300712072,1.086944259822,-2.99636616844922,0.00273218137678883,0.0459275870641303
"476","Siderastrea_Mexico_Barshis-Radice_Host_contig06327",2.71753140716444,-2.4415572001928,0.814896348326503,-2.99615675687694,0.00273405845954553,0.0459275870641303
"477","Siderastrea_Mexico_Barshis-Radice_Host_contig13910",3.22349386098026,2.61998478681967,0.875303298815819,2.99323079253122,0.00276040917650776,0.046273022589845
"478","Siderastrea_Mexico_Barshis-Radice_Host_contig00834",4.82726428872144,1.74806077438344,0.584305922783418,2.99168758388811,0.00277440029174855,0.0464102609473252
"479","Siderastrea_Mexico_Barshis-Radice_Host_contig05172",17.540140058706,-4.33924667307186,1.45174034423542,-2.98899640717581,0.00279895422942132,0.0466305000724113
"480","Siderastrea_Mexico_Barshis-Radice_Host_contig06593",5.25565429148616,-2.49436491597593,0.834524255904166,-2.98896634618895,0.00279922961915425,0.0466305000724113
"481","Siderastrea_Mexico_Barshis-Radice_Host_contig05049",8.26910435956214,-1.76090858512349,0.589996483850848,-2.98460860924156,0.00283941379767495,0.0471521152956498
"482","Siderastrea_Mexico_Barshis-Radice_Host_contig10791",21.5947197221564,1.47719762059687,0.495072265877131,2.98380200712656,0.00284690926668153,0.0471521152956498
"483","Siderastrea_Mexico_Barshis-Radice_Host_contig15970",5.1257120292624,1.67267800961697,0.560612854463829,2.98365975075032,0.00284823307751362,0.0471521152956498
"484","Siderastrea_Mexico_Barshis-Radice_Host_contig11778",49.0092944853555,1.07342922475686,0.359979253203613,2.9819196945489,0.00286447125444005,0.0473229589886419
"485","Siderastrea_Mexico_Barshis-Radice_Host_contig19033",3.7218176333583,2.01872789995984,0.677188868631757,2.98104117399128,0.00287270166104974,0.0473610772819664
"486","Siderastrea_Mexico_Barshis-Radice_Host_contig19255",5.36251331697343,1.88734613937204,0.633861342291138,2.97753785165395,0.00290573762256375,0.0478071564403699
"487","Siderastrea_Mexico_Barshis-Radice_Host_contig15283",1.3548143686731,-3.58936804973942,1.20735170235615,-2.97292664824571,0.0029497493564813,0.048431613664116
"488","Siderastrea_Mexico_Barshis-Radice_Host_contig13501",7.0985085743642,-2.30100042410837,0.774169266356817,-2.97221876933543,0.00295655932573197,0.0484439515749034
"489","Siderastrea_Mexico_Barshis-Radice_Host_contig05867",6.45489934964745,1.83542233721317,0.617802823988043,2.97088693341534,0.00296941081514437,0.0485550283801521
"490","Siderastrea_Mexico_Barshis-Radice_Host_contig17511",4.68089441183618,-3.17794426456209,1.07002940905451,-2.96995973911611,0.00297838780546833,0.0485708505906903
"491","Siderastrea_Mexico_Barshis-Radice_Host_contig06319",18.2417680676539,1.61134129087728,0.542624466747155,2.96953305577374,0.00298252721861292,0.0485708505906903
"492","Siderastrea_Mexico_Barshis-Radice_Host_contig06499",3.31742972916438,2.13736386508379,0.720529970082081,2.96637746357768,0.00301330411015304,0.0489723163918368
"493","Siderastrea_Mexico_Barshis-Radice_Host_contig06154",4.54125454691939,1.69967153341854,0.573580054302331,2.96326819712362,0.00304391227162457,0.049300359341334
"494","Siderastrea_Mexico_Barshis-Radice_Host_contig03794",12.4368205387115,-1.47215022020305,0.496855013473936,-2.96293723577426,0.00304718695579518,0.049300359341334
"495","Siderastrea_Mexico_Barshis-Radice_Host_contig06036",346.66707803963,2.89376192256766,0.976812828074423,2.96245282555522,0.0030519857271086,0.049300359341334
"496","Siderastrea_Mexico_Barshis-Radice_Host_contig16400",4.39061672436662,2.37813929118945,0.804496801292278,2.95605810659459,0.00311598381293571,0.050200693185265
"497","Siderastrea_Mexico_Barshis-Radice_Host_contig10185",25.4282863326861,1.20456074216115,0.407547424267203,2.95563330899962,0.00312027820323621,0.050200693185265
"498","Siderastrea_Mexico_Barshis-Radice_Host_contig12218",7.68434602323161,1.9479162507959,0.660022842295401,2.95128611613125,0.00316453629368826,0.0508105064344003
"499","Siderastrea_Mexico_Barshis-Radice_Host_contig00942",14.6423485052521,1.35545710027384,0.459451410735094,2.95016419278198,0.00317605093462498,0.0508931929323874
"500","Siderastrea_Mexico_Barshis-Radice_Host_contig02485",3.52014382443304,-2.76142109272204,0.936527137788526,-2.94857562722927,0.00319242018739022,0.0509470564830969
"501","Siderastrea_Mexico_Barshis-Radice_Host_contig16216",6.83486759516278,1.62536039765871,0.551328098038917,2.94808191971377,0.00319752319817345,0.0509470564830969
"502","Siderastrea_Mexico_Barshis-Radice_Host_contig05053",4.47166523244624,-2.87839040724828,0.976392526395996,-2.94798488254803,0.00319852705784325,0.0509470564830969
"503","Siderastrea_Mexico_Barshis-Radice_Host_contig12584",21.9678970551116,1.604930617054,0.544887341399871,2.94543568021009,0.00322500192217454,0.0512543926912349
"504","Siderastrea_Mexico_Barshis-Radice_Host_contig19184",9.82301280067239,1.54645168568494,0.525129639317367,2.94489506952078,0.00323064206057809,0.0512543926912349
"505","Siderastrea_Mexico_Barshis-Radice_Host_contig05587",7.53546803349572,-1.80956565860527,0.61471006898115,-2.94377097418386,0.00324239842122215,0.0513390451011729
"506","Siderastrea_Mexico_Barshis-Radice_Host_contig18270",7.07170337709508,1.91568906249575,0.651155042177238,2.94198606846435,0.00326114597995895,0.0514937781356316
"507","Siderastrea_Mexico_Barshis-Radice_Host_contig04769",2.25773470102197,-3.18571559275371,1.0829816501667,-2.9416154856025,0.00326505071470301,0.0514937781356316
"508","Siderastrea_Mexico_Barshis-Radice_Host_contig17860",176.100822292854,0.676869795269598,0.230221360199006,2.94008251312781,0.00328124853852536,0.0515720183937963
"509","Siderastrea_Mexico_Barshis-Radice_Host_contig09523",3.62380679431376,2.77615346045685,0.944293795335,2.93992555513084,0.00328291112586823,0.0515720183937963
"510","Siderastrea_Mexico_Barshis-Radice_Host_contig05356",7.16352430972049,1.83107346910858,0.623234984988924,2.93801457429595,0.00330321494908659,0.0517307596803479
"511","Siderastrea_Mexico_Barshis-Radice_Host_contig05968",1.30850418402272,-3.86690565173482,1.31651059551305,-2.93723853413262,0.00331149284010893,0.0517307596803479
"512","Siderastrea_Mexico_Barshis-Radice_Host_contig14378",3.57319063029084,-2.50601888177507,0.853214100921867,-2.9371512719579,0.00331242483195824,0.0517307596803479
"513","Siderastrea_Mexico_Barshis-Radice_Host_contig14359",211.837984932483,-0.770562538019508,0.26246680002695,-2.93584764983757,0.00332637646493495,0.0518473805333721
"514","Siderastrea_Mexico_Barshis-Radice_Host_contig19076",2.67446630434939,-2.90300010470968,0.989247289101883,-2.93455452108972,0.00334026864947474,0.0519626228038911
"515","Siderastrea_Mexico_Barshis-Radice_Host_contig14177",17.4527549543885,1.25828803928156,0.429008299661125,2.93301560896487,0.00335687014905521,0.0520904834634227
"516","Siderastrea_Mexico_Barshis-Radice_Host_contig10988",5.78473804315431,3.22798981547906,1.10087205798723,2.93221159721405,0.00336557352912586,0.0520904834634227
"517","Siderastrea_Mexico_Barshis-Radice_Host_contig16800",4.21463115575398,1.64497331817152,0.561044271730784,2.93198487366583,0.00336803150957848,0.0520904834634227
"518","Siderastrea_Mexico_Barshis-Radice_Host_contig17889",6.60753591703767,1.32192407191687,0.45099617250261,2.93112037865292,0.00337741877492316,0.0521348272669607
"519","Siderastrea_Mexico_Barshis-Radice_Host_contig14110",18.0405459012502,1.45696580462641,0.498062545893662,2.92526674940436,0.00344161072529685,0.0528503756917872
"520","Siderastrea_Mexico_Barshis-Radice_Host_contig02740",2.12725379267301,-3.2930547168946,1.1257606282736,-2.9251819917922,0.00344254829460209,0.0528503756917872
"521","Siderastrea_Mexico_Barshis-Radice_Host_contig15219",78.0056333049787,1.02629594710042,0.350919896157614,2.92458751509336,0.00344913079629087,0.0528503756917872
"522","Siderastrea_Mexico_Barshis-Radice_Host_contig01117",10.7477440772185,-1.68925188276979,0.577630921803975,-2.92444849990745,0.00345067173078028,0.0528503756917872
"523","Siderastrea_Mexico_Barshis-Radice_Host_contig01741",4.54681059692559,-3.07482329743488,1.0518209193522,-2.92333346947368,0.00346305413897862,0.0528503756917872
"524","Siderastrea_Mexico_Barshis-Radice_Host_contig07462",17.9332121995409,2.65734491833006,0.909022446292199,2.92329956115943,0.0034634313234738,0.0528503756917872
"525","Siderastrea_Mexico_Barshis-Radice_Host_contig18516",6.83431903865235,1.6344629272615,0.55938263029627,2.92190504091239,0.00347897591676119,0.0529864598674713
"526","Siderastrea_Mexico_Barshis-Radice_Host_contig17242",7.57487839269668,1.67725132390445,0.575558627882236,2.91412767119118,0.0035668400198463,0.0539018127010402
"527","Siderastrea_Mexico_Barshis-Radice_Host_contig09884",7.78820470705339,1.58477052114065,0.543878087681167,2.91383410553888,0.00357019574425813,0.0539018127010402
"528","Siderastrea_Mexico_Barshis-Radice_Host_contig03122",4.45698944553798,-4.24293009001945,1.4562985890496,-2.91350285025576,0.00357398574421704,0.0539018127010402
"529","Siderastrea_Mexico_Barshis-Radice_Host_contig15114",11.3129373700777,1.51027110837645,0.518476944925777,2.91289925840899,0.00358090104726355,0.0539018127010402
"530","Siderastrea_Mexico_Barshis-Radice_Host_contig12808",30.0269789848158,1.52240342971772,0.522655347112167,2.91282474795191,0.00358175555100596,0.0539018127010402
"531","Siderastrea_Mexico_Barshis-Radice_Host_contig10385",4.91719626408894,-2.08813266713613,0.716904471156617,-2.91270699395589,0.00358310636019341,0.0539018127010402
"532","Siderastrea_Mexico_Barshis-Radice_Host_contig17481",147.332965482378,-1.5673984191999,0.538196536173253,-2.91231606644033,0.00358759418956567,0.0539018127010402
"533","Siderastrea_Mexico_Barshis-Radice_Host_contig00822",63.6089282759115,1.17527548745886,0.40361878674603,2.91184535024723,0.0035930047735936,0.0539018127010402
"534","Siderastrea_Mexico_Barshis-Radice_Host_contig12402",4.55098563174089,1.85888862675488,0.638623479724812,2.91077400968077,0.00360534683416546,0.0539856803108371
"535","Siderastrea_Mexico_Barshis-Radice_Host_contig07074",6.52575003015521,1.94907433591045,0.670012590056265,2.90901150939085,0.00362573511724664,0.0541894915841199
"536","Siderastrea_Mexico_Barshis-Radice_Host_contig17207",11.0990896853935,1.61188065190169,0.554342357272221,2.90773495973382,0.00364056742643869,0.0543096588466488
"537","Siderastrea_Mexico_Barshis-Radice_Host_contig02116",85.883812143732,-1.21627623682875,0.418467107933697,-2.90650379389306,0.00365492466751996,0.0544223047327553
"538","Siderastrea_Mexico_Barshis-Radice_Host_contig10624",17.4730126713023,1.50707224875162,0.51914905995912,2.9029663443295,0.00369646359082241,0.0547332505659177
"539","Siderastrea_Mexico_Barshis-Radice_Host_contig17892",5.16872743768718,-2.03824500420639,0.702188230512562,-2.90270459634246,0.00369955418679584,0.0547332505659177
"540","Siderastrea_Mexico_Barshis-Radice_Host_contig01359",3.57781148734631,-3.29882294268109,1.13665436189795,-2.90222168960213,0.00370526228624448,0.0547332505659177
"541","Siderastrea_Mexico_Barshis-Radice_Host_contig05324",69.5624785777003,1.19736445902706,0.412616995729204,2.90187867058407,0.00370932173403317,0.0547332505659177
"542","Siderastrea_Mexico_Barshis-Radice_Host_contig07613",57.9160836949165,-1.07858070865301,0.371876628881662,-2.90037239472835,0.00372719561052649,0.0547332505659177
"543","Siderastrea_Mexico_Barshis-Radice_Host_contig17605",90.1101559539711,1.14609062042725,0.395155696585559,2.90035201397913,0.0037274379899243,0.0547332505659177
"544","Siderastrea_Mexico_Barshis-Radice_Host_contig09012",24.9318336336243,-1.48627529747831,0.512508761381648,-2.89999978433839,0.00373162916823438,0.0547332505659177
"545","Siderastrea_Mexico_Barshis-Radice_Host_contig07339",5.78065067550329,1.6896456067076,0.582717542740899,2.89959625852363,0.0037364359840765,0.0547332505659177
"546","Siderastrea_Mexico_Barshis-Radice_Host_contig18492",74.9885137225135,-1.00094541044013,0.345218372244991,-2.89945579643077,0.00373811049428904,0.0547332505659177
"547","Siderastrea_Mexico_Barshis-Radice_Host_contig13784",2.88188876955414,-3.03919276626302,1.04838048737938,-2.89894060682113,0.00374425813651288,0.0547332505659177
"548","Siderastrea_Mexico_Barshis-Radice_Host_contig10734",8.89057324244956,-1.94161764560283,0.670154159339324,-2.89727015574594,0.00376425451298903,0.0549251443172632
"549","Siderastrea_Mexico_Barshis-Radice_Host_contig07342",59.2209185859463,-1.16998160773657,0.404225002121928,-2.89438209312858,0.00379905557571441,0.0552335964799246
"550","Siderastrea_Mexico_Barshis-Radice_Host_contig17631",4.29381082570588,-2.29422288527692,0.792650343059677,-2.89436938413612,0.00379920936267616,0.0552335964799246
"551","Siderastrea_Mexico_Barshis-Radice_Host_contig13383",2.60366365790348,-2.72365516068481,0.941402874326682,-2.89318764044867,0.00381353396305271,0.0553412297070226
"552","Siderastrea_Mexico_Barshis-Radice_Host_contig02243",2.03375791845949,-2.93241966477414,1.01407924482872,-2.89170661930806,0.003831555566139,0.0555020259182019
"553","Siderastrea_Mexico_Barshis-Radice_Host_contig14557",5.26972371706444,-2.53754813618719,0.877723235707339,-2.89105726378798,0.00383948153347912,0.0555162646323671
"554","Siderastrea_Mexico_Barshis-Radice_Host_contig13582",2.56273375719992,-3.29071881812788,1.13925066956365,-2.88849408303465,0.00387091311556293,0.0557736112760974
"555","Siderastrea_Mexico_Barshis-Radice_Host_contig11466",5.40218322669292,1.61084225231935,0.557680424041729,2.88846834652173,0.00387122989722787,0.0557736112760974
"556","Siderastrea_Mexico_Barshis-Radice_Host_contig15882",2.34786941219115,-2.73264066018764,0.946396836341323,-2.88741525251898,0.00388421227455171,0.0558600024232293
"557","Siderastrea_Mexico_Barshis-Radice_Host_contig18982",5.87563297663337,-2.23660716695334,0.775090483297969,-2.88560782921329,0.00390658612149445,0.0560809023832488
"558","Siderastrea_Mexico_Barshis-Radice_Host_contig03183",59.5205915906549,1.12034191821947,0.388458032229501,2.88407453384198,0.00392565827956575,0.0562536982139924
"559","Siderastrea_Mexico_Barshis-Radice_Host_contig00671",21.0504756101143,0.949467609209489,0.32994226281126,2.87767805530455,0.00400613756828966,0.0573042504401504
"560","Siderastrea_Mexico_Barshis-Radice_Host_contig02153",3.9836679636541,-2.05839809711593,0.71729420330577,-2.86967061441381,0.00410899588200329,0.0586705912008898
"561","Siderastrea_Mexico_Barshis-Radice_Host_contig14591",5.75206027699055,1.62233665418356,0.565728659322011,2.86769395089127,0.00413475288155936,0.0588134946529431
"562","Siderastrea_Mexico_Barshis-Radice_Host_contig06922",6.92487446243645,1.45415085840531,0.50713314777089,2.86739461775875,0.00413866610197919,0.0588134946529431
"563","Siderastrea_Mexico_Barshis-Radice_Host_contig09603",1.8111768328908,-3.02502955998866,1.05504259055041,-2.86721084729909,0.00414107022131153,0.0588134946529431
"564","Siderastrea_Mexico_Barshis-Radice_Host_contig04470",16.0600684261602,-1.35906923947964,0.474392008474792,-2.86486537547114,0.00417186560934545,0.0591458110147628
"565","Siderastrea_Mexico_Barshis-Radice_Host_contig10493",58.4793384973445,-0.854108630457082,0.298268827425016,-2.86355311693376,0.00418918569532387,0.0592862456987781
"566","Siderastrea_Mexico_Barshis-Radice_Host_contig12242",16.3789425037512,1.15359795160386,0.402954911693011,2.86284623447578,0.004198542623059,0.0593136869504942
"567","Siderastrea_Mexico_Barshis-Radice_Host_contig11552",5.38466911944502,-1.79675255671545,0.628715232218015,-2.8578161696143,0.00426567437152162,0.0600869184731396
"568","Siderastrea_Mexico_Barshis-Radice_Host_contig10944",12.5256195106299,1.48889226352292,0.521025189919451,2.85762049960214,0.00426830536427505,0.0600869184731396
"569","Siderastrea_Mexico_Barshis-Radice_Host_contig03572",4.36544803628102,2.24948861860151,0.787672162818985,2.85586913539112,0.00429191994618551,0.0603121734598111
"570","Siderastrea_Mexico_Barshis-Radice_Host_contig05297",105.95693518483,-1.1802846020212,0.413368640812837,-2.85528336087691,0.00429984465695147,0.0603121734598111
"571","Siderastrea_Mexico_Barshis-Radice_Host_contig04984",65.3238396946517,-1.0795406571711,0.37817765958516,-2.85458601218088,0.00430929610844559,0.0603121734598111
"572","Siderastrea_Mexico_Barshis-Radice_Host_contig09321",7.47003002349554,-1.94083817948168,0.679992732961578,-2.85420429572642,0.00431447764119709,0.0603121734598111
"573","Siderastrea_Mexico_Barshis-Radice_Host_contig16813",14.5167921936483,1.22352792580726,0.428919226548042,2.85258354038885,0.0043365412277108,0.060514805683727
"574","Siderastrea_Mexico_Barshis-Radice_Host_contig03425",8.91284279409799,1.58937757292338,0.55758868101483,2.85044805793163,0.00436576804538646,0.0607265369440058
"575","Siderastrea_Mexico_Barshis-Radice_Host_contig02455",7.78480739391267,-5.36394750696458,1.8818455907986,-2.85036537173504,0.00436690329449767,0.0607265369440058
"576","Siderastrea_Mexico_Barshis-Radice_Host_contig10900",3.72320567477438,-2.16710220409988,0.76069382459457,-2.84884947666677,0.00438776341947291,0.0607584412935928
"577","Siderastrea_Mexico_Barshis-Radice_Host_contig14088",36.7671872935905,1.43287538936361,0.502981525925388,2.84876345453721,0.00438894986762042,0.0607584412935928
"578","Siderastrea_Mexico_Barshis-Radice_Host_contig05473",15.4084724946073,1.32351992862105,0.464630508427272,2.84854288432552,0.00439199338015216,0.0607584412935928
"579","Siderastrea_Mexico_Barshis-Radice_Host_contig03874",3.28777096745454,1.98633678267052,0.697571223416908,2.84750390496452,0.00440635536056109,0.0608518436322047
"580","Siderastrea_Mexico_Barshis-Radice_Host_contig10152",3.54988285555505,1.82922788399793,0.643011525247316,2.8447824217371,0.00444417685966543,0.0612591606373958
"581","Siderastrea_Mexico_Barshis-Radice_Host_contig07980",14.0506474709924,1.48887174608855,0.523560759822314,2.8437420455151,0.00445871292490074,0.0612591606373958
"582","Siderastrea_Mexico_Barshis-Radice_Host_contig12453",3.70614615232171,-2.08563748342171,0.73341525431613,-2.84373343906851,0.00445883335304707,0.0612591606373958
"583","Siderastrea_Mexico_Barshis-Radice_Host_contig18209",90.8644850525147,-1.42111280263945,0.500107224702398,-2.84161622237136,0.00448854881454931,0.0615616403450022
"584","Siderastrea_Mexico_Barshis-Radice_Host_contig07259",2.60037503532413,-2.61323830394357,0.92031268495199,-2.83951133856195,0.00451826893295878,0.0618631479245521
"585","Siderastrea_Mexico_Barshis-Radice_Host_contig10937",25.0968863874342,1.16108537222605,0.409062966276668,2.83840256377732,0.00453399597432427,0.0619723620695672
"586","Siderastrea_Mexico_Barshis-Radice_Host_contig05945",2.96230904769201,-3.04497008927758,1.07304603013774,-2.83768822935464,0.00454415445806251,0.0620052202161567
"587","Siderastrea_Mexico_Barshis-Radice_Host_contig09786",9.38740587748576,-1.78539981042982,0.629624604982377,-2.83565762249681,0.0045731442331839,0.0622944826039837
"588","Siderastrea_Mexico_Barshis-Radice_Host_contig16018",1.94899897374994,-2.67617519826548,0.944298789284567,-2.83403434234311,0.00459643920918899,0.062419012358698
"589","Siderastrea_Mexico_Barshis-Radice_Host_contig15951",15.7022902902529,-1.33106936027565,0.469689796504967,-2.83393288544981,0.00459789873427628,0.062419012358698
"590","Siderastrea_Mexico_Barshis-Radice_Host_contig18382",88.9160667388977,0.799742002644359,0.282297694070532,2.83297391173356,0.00461171495757069,0.0625004623741275
"591","Siderastrea_Mexico_Barshis-Radice_Host_contig02298",1.91475470857549,-3.6945746333745,1.30472473547377,-2.83168896313822,0.00463028653724365,0.0626459748761426
"592","Siderastrea_Mexico_Barshis-Radice_Host_contig16215",4.00006771170945,-2.3436263996321,0.828345037617518,-2.82928766782117,0.00466517450010811,0.0630113772007845
"593","Siderastrea_Mexico_Barshis-Radice_Host_contig18108",11.9425700947474,2.10146787204281,0.742945630956727,2.82856212417138,0.00467576250771683,0.0630478870349136
"594","Siderastrea_Mexico_Barshis-Radice_Host_contig07590",57.1417584323859,-0.700219690099038,0.247754943291473,-2.82625920918663,0.00470951369643661,0.0633370883203279
"595","Siderastrea_Mexico_Barshis-Radice_Host_contig12980",56.3903845333249,1.66592163163858,0.589494216863834,2.82601861728423,0.00471305247005942,0.0633370883203279
"596","Siderastrea_Mexico_Barshis-Radice_Host_contig16446",17.6208372930079,1.33660026575571,0.4732713998942,2.82417290809145,0.00474028045964389,0.0635961116699875
"597","Siderastrea_Mexico_Barshis-Radice_Host_contig08894",20.7173914291678,-1.41203831752986,0.500123363820734,-2.82338002916416,0.00475202070356137,0.0636468300597599
"598","Siderastrea_Mexico_Barshis-Radice_Host_contig03754",15.2833483598675,-3.94037456760269,1.39614259601149,-2.82232959502818,0.00476761512333097,0.0637489139233352
"599","Siderastrea_Mexico_Barshis-Radice_Host_contig00100",7.3405155098536,1.4524429003573,0.514739736559009,2.82170346914882,0.00477693241081215,0.0637668640348146
"600","Siderastrea_Mexico_Barshis-Radice_Host_contig12228",23.1683321084912,1.50818013549465,0.534621854324599,2.82102222962803,0.004787088552161,0.0637959334384656
"601","Siderastrea_Mexico_Barshis-Radice_Host_contig12450",3.82593896213058,2.3667855793206,0.839180127325875,2.82035465599333,0.00479705991061828,0.063822447662735
"602","Siderastrea_Mexico_Barshis-Radice_Host_contig02983",3.70063204622225,1.72728552503767,0.612864133184641,2.81838246278524,0.0048266278824484,0.0639880040472793
"603","Siderastrea_Mexico_Barshis-Radice_Host_contig15625",11.8103331443628,1.19145287126862,0.422903780818016,2.81731430483788,0.00484271091953709,0.0639880040472793
"604","Siderastrea_Mexico_Barshis-Radice_Host_contig08520",35.9884119673358,-0.977059546928307,0.346808633371731,-2.81728726712819,0.00484311864930197,0.0639880040472793
"605","Siderastrea_Mexico_Barshis-Radice_Host_contig07986",58.790717363734,-1.06142262822569,0.376783956621988,-2.81705897921384,0.004846562478785,0.0639880040472793
"606","Siderastrea_Mexico_Barshis-Radice_Host_contig17474",51.5144217784568,-1.01090103986067,0.358874723431727,-2.81686330593017,0.00484951606461371,0.0639880040472793
"607","Siderastrea_Mexico_Barshis-Radice_Host_contig17788",7.14589944475762,-1.46917751008509,0.521766128953783,-2.81577785248538,0.0048659300097277,0.0640988078381923
"608","Siderastrea_Mexico_Barshis-Radice_Host_contig03616",6.96773331152435,1.68822356738953,0.600139077812846,2.81305389001182,0.00490734261583587,0.0643822161663857
"609","Siderastrea_Mexico_Barshis-Radice_Host_contig01101",22.6950792421589,1.13929631151344,0.405068470099436,2.8126018083653,0.00491424641075748,0.0643822161663857
"610","Siderastrea_Mexico_Barshis-Radice_Host_contig09506",17.1162540336244,1.3684770294587,0.486685418513129,2.81183075843845,0.00492604148177238,0.0643822161663857
"611","Siderastrea_Mexico_Barshis-Radice_Host_contig15482",3.09260462584878,1.96020426844843,0.697445235433221,2.81054937199598,0.0049457000297855,0.0643822161663857
"612","Siderastrea_Mexico_Barshis-Radice_Host_contig12704",2.98342117556287,-2.21338697207726,0.787732697893862,-2.80981985132156,0.00495692373111662,0.0643822161663857
"613","Siderastrea_Mexico_Barshis-Radice_Host_contig10558",3.79604703525191,-2.54219417351627,0.904827706593939,-2.80958922344001,0.0049604767384398,0.0643822161663857
"614","Siderastrea_Mexico_Barshis-Radice_Host_contig12576",3.82154340727269,-2.65659161230567,0.945700508235709,-2.80912571069861,0.0049676244903874,0.0643822161663857
"615","Siderastrea_Mexico_Barshis-Radice_Host_contig13062",6.38731826712331,-2.06872726654763,0.73674569318609,-2.80792583612037,0.0049861708377644,0.0643822161663857
"616","Siderastrea_Mexico_Barshis-Radice_Host_contig18427",4.02722044686437,-2.01171187540595,0.716482018676826,-2.80776324173649,0.00498868885513603,0.0643822161663857
"617","Siderastrea_Mexico_Barshis-Radice_Host_contig12293",1.9228875731944,-2.89262395232595,1.03024635855406,-2.80770121467424,0.00498964973998002,0.0643822161663857
"618","Siderastrea_Mexico_Barshis-Radice_Host_contig15949",1.47166133971521,-3.72021232510836,1.32500670256228,-2.80769321235452,0.0049897737191503,0.0643822161663857
"619","Siderastrea_Mexico_Barshis-Radice_Host_contig06827",5.34271712752575,-1.73042173669027,0.616410592666842,-2.80725502980694,0.0049965666930705,0.0643822161663857
"620","Siderastrea_Mexico_Barshis-Radice_Host_contig05182",7.38094941700687,-1.55532214884741,0.554040097361407,-2.80723751990977,0.00499683831588054,0.0643822161663857
"621","Siderastrea_Mexico_Barshis-Radice_Host_contig17351",3.11667967470439,2.01357973799605,0.71733642797467,2.80702284098578,0.00500016961472305,0.0643822161663857
"622","Siderastrea_Mexico_Barshis-Radice_Host_contig05951",4.14542686830879,1.56578869310171,0.558128221321036,2.80542827487856,0.00502497635445988,0.0645976059972045
"623","Siderastrea_Mexico_Barshis-Radice_Host_contig13131",53.2581811000248,0.978345132959362,0.34888482465319,2.80420661440889,0.0050440570072462,0.0647388119260684
"624","Siderastrea_Mexico_Barshis-Radice_Host_contig06534",11.1930953543258,1.36094711366394,0.485661119830692,2.80225667259175,0.00507464815640852,0.0650270619529528
"625","Siderastrea_Mexico_Barshis-Radice_Host_contig14967",10.5136557086109,-1.9001162396389,0.678305504990456,-2.80126908252887,0.00509020559686642,0.0651220543240702
"626","Siderastrea_Mexico_Barshis-Radice_Host_contig10835",40.484765925832,-4.80026614721945,1.71509416072683,-2.79883533927093,0.00512872838362529,0.065444931074648
"627","Siderastrea_Mexico_Barshis-Radice_Host_contig07363",6.13934343572718,1.95326898540102,0.697934759605393,2.7986412175622,0.00513181237916512,0.065444931074648
"628","Siderastrea_Mexico_Barshis-Radice_Host_contig15752",27.6200832711238,-1.41785750469172,0.507295504507956,-2.79493410072093,0.0051910295572593,0.0660947011780977
"629","Siderastrea_Mexico_Barshis-Radice_Host_contig03960",7.34062782937766,1.36231615246944,0.488075346129396,2.79120050474394,0.00525129309476227,0.0667557068135439
"630","Siderastrea_Mexico_Barshis-Radice_Host_contig12426",19.5987348141014,1.42258305223234,0.510217034226757,2.78819199830969,0.00530031207871356,0.0672718974307836
"631","Siderastrea_Mexico_Barshis-Radice_Host_contig06987",25.713110422579,1.2462744198811,0.447361677456952,2.78583187314033,0.00533905555499332,0.0674471298585747
